gender,Near_Location,Partner,Promo_friends,Contract_period,Group_visits,Age,Avg_additional_charges_total,Month_to_end_contract,Lifetime,Avg_class_frequency_total,Avg_class_frequency_current_month,Churn
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.7644691934840506,0.3299591374941821,-0.777066437076473,-0.6323557809616025,-0.44825566951624024,-0.3477901238142784,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.433982033229403,-0.6211651076443268,-0.777066437076473,-0.731727518361133,-1.298281590306337,-1.6546211568607045,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.08756767360295487,-0.8352321426378959,-1.1540059455307663,1.05632145581413,0.1725667219185057,-0.731727518361133,-0.47725580470054196,-1.2129757976287932,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1693793806900084,0.4707381462953932,-0.777066437076473,-0.5628789710642705,-0.4424361848809185,-1.034334710715573,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.7475518468176738,-0.9169215550741293,-0.777066437076473,-0.663738286180332,-0.27326948194927453,-0.6090326639252703,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-1.2848561453545375,-0.777066437076473,-0.8990025261699817,-0.4833411292258424,-0.7793794309946326,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,0.4238800599494275,-0.777066437076473,-0.4980006255660836,-0.48349350315345246,-1.0292998535065514,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.1589073563289608,1.1972719307014708,-0.5824854714543821,0.016639785551998576,0.24962200973147872,-0.731727518361133,-0.5938427788345564,-1.4720891551813802,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1122506514661614,-1.0023333489762114,-0.777066437076473,-0.9963966783877665,-0.4467707624605487,0.3993000480109521,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-2.5016934468820033,0.7106196032365333,-0.777066437076473,-0.6803568664052186,-0.42214382348071944,-0.7318006222845237,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9661179343235605,0.24729867216324516,-0.777066437076473,-0.20238919830786622,0.333987176075813,-0.5947524850827841,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,-1.2791050123307761,-0.777066437076473,-0.7620496229336137,-0.0002663092331827224,-0.44514041452573416,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.8577113427945582,-1.0521898266269407,-0.777066437076473,-0.8784095714791066,0.9192325235022945,0.6941021577533422,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.8062409008827649,-1.1936785909785197,-0.777066437076473,-0.9234847848459464,-0.3217535104873387,-1.3774959678684444,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.25204275072568894,0.19085828960518686,-0.777066437076473,-0.727540163292832,0.24100330508295847,-0.6127124490679011,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.37076454487707866,-0.21144150000703085,-0.777066437076473,-0.8158446578456549,0.8574877992005008,0.03294744828779479,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6137178591261498,-0.40188801620362463,-0.777066437076473,-0.731727518361133,-0.795541518775746,-1.663717026164855,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-0.6060374590256852,0.5584949011848326,0.4192255857488486,-0.731727518361133,-0.7919235608731748,-1.1210897771094464,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-2.292124446501299,-0.2541019266213396,-0.777066437076473,-0.46705835833449966,0.09704468084527389,-0.4295206956788997,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,0.14610987947066656,-0.777066437076473,-0.75673219221858,-0.17293674519106575,-0.8750390951703495,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.05822331181221014,0.7324926198331432,-0.777066437076473,-0.731727518361133,-0.17085999229346552,-0.4071936597253689,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.342668103391238,-0.018231349477148745,-0.777066437076473,-0.27249885382289185,-0.2963101044591849,-0.45044657147205885,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.14697615654301802,-0.41314663010515523,-0.777066437076473,-0.21936256054617032,-1.3991758341773515,-1.6406467245906005,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,0.07951517655729015,-0.777066437076473,-0.8387198335727402,-0.11813523813156147,0.2892996535163403,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.8519882766502325,0.20234134689578087,-0.777066437076473,-0.6255454501395983,-0.22611518665511277,0.21220774654894903,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.4757378562483388,0.2543716802265084,-0.777066437076473,-0.8288494756109344,-1.3543549068251117,-1.2564778955803915,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.352145425034618,-0.302944793518656,-0.777066437076473,-0.20238919830786622,0.7086677896117238,0.3454921756364244,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.5591923684989628,0.7547693736720145,-0.777066437076473,-0.731727518361133,0.19369615993466696,0.10587063573942568,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-0.033645472635861734,-0.777066437076473,-0.7012428908860497,-0.15207275571084333,-0.5662095279240397,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-0.7966613703582184,-0.777066437076473,-0.731727518361133,0.5118094343343254,0.37641804967472675,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-0.9022012046152778,-0.777066437076473,-0.9963966783877665,-0.13635146219997235,-0.20931721292491626,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.9745246124633826,-1.458226944595596,-0.777066437076473,-0.9778879390453368,0.28456142344716634,0.2926224410927364,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.16158623786903853,-0.9430036958049876,-0.777066437076473,-0.731727518361133,-0.13165842351642765,-0.4346539313263915,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.0573421953744995,0.8216623008926535,-0.777066437076473,-0.9963966783877665,-0.5689117297503161,-1.2652666731992994,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.3406423168536833,-0.8352321426378959,0.06614565540696629,-0.215380797011815,-0.2899506709013322,-0.731727518361133,-0.7816932207954137,-1.5491911038504034,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,-0.8792191951160426,-0.777066437076473,-0.9117374652735757,-0.6013712826124924,-1.2721810700365244,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.739593874329684,-0.1678231648225182,-0.777066437076473,-0.9353033107847452,0.40698632183365335,0.6649123659127419,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.1140646693025873,-1.0487257408345774,-0.777066437076473,-0.731727518361133,-0.5257669458267759,-1.209581400906688,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.9745246124633826,-0.35394989364140106,-0.777066437076473,-0.7821006399356399,-0.28406854314426955,-0.7463799751046766,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2639723193611743,-0.2033215742045139,-0.777066437076473,-0.9963966783877665,-0.7560564005704632,-1.27554247408872,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.5534913658776899,-0.6044519625430309,-0.777066437076473,-0.731727518361133,0.32325041355194195,0.03807645028989588,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,0.7519120172053793,-0.777066437076473,-0.9963966783877665,-0.9809897325057122,-0.3236768202406899,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24583004432284927,-0.48497425028330854,-0.777066437076473,-0.7329236930901699,0.14950825225095388,-0.33117238307872077,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.4490610662471282,-0.40748004070013466,-0.777066437076473,-0.9963966783877665,-0.3092070760493323,0.4796943357382637,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.4653240375536566,0.48103556572514306,-0.777066437076473,-0.8200130908304029,-1.8837224879708867,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-1.0043875926945618,-0.777066437076473,-0.3560230307520229,-0.504446559550457,-0.7987659959289137,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.6610944601903895,-0.5416006979409805,-0.777066437076473,-0.49055234997075586,-0.4616272147737813,-0.5255276250678511,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-2.2196768373343527,-0.8583465310261077,-0.777066437076473,-0.9862507809226877,-0.5272054541306749,-0.5734884834640818,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.44609978890327107,-0.835288100912546,-0.777066437076473,-0.39561883452702984,0.6329405349317093,-0.22482095752514775,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.3548391874999994,-0.5379925961605924,-0.777066437076473,-0.8666229418546583,-0.9606502598752882,-1.090637470983884,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-1.339537147010553,-0.777066437076473,-0.9512764256882034,-0.622976506459927,-1.2989212522625146,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.2799583793471068,0.7015594490063434,-0.777066437076473,-0.5754345177388962,-0.9146589524352259,-1.1079105288582727,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.24721045507151404,-0.11354243633523255,-0.777066437076473,-0.9963966783877665,-0.12685402668366663,-0.2390361073767312,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.6398184753045282,-1.3201867101198863,-0.777066437076473,-0.9492343395729084,0.01328406974974114,-0.8913969070716223,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.973769164948692,-1.2682525850603246,-0.777066437076473,0.3259671887659661,-1.1021696163813413,-1.6305362607455411,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.4689455226064108,-0.40747696862828187,-0.777066437076473,-0.8113540578403908,-0.41790614847473795,-0.7098612771551815,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.268496289618276,-0.707769388180903,-0.777066437076473,-0.47202451137584694,-0.8058879179925069,-0.025460800650496433,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.3636570786959343,-1.1358235652311588,0.4192255857488486,-0.6060396957833909,-0.6135009320113599,-0.4764290622562835,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,0.02942770436864295,-0.777066437076473,-0.8951537691074722,-1.0591572314213433,-1.3118150203174983,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-1.2376555291075562,-0.777066437076473,-0.0011501209029132556,-0.5274792872981717,-0.7810619964375225,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.5775011514338457,-0.2281775472314066,-0.777066437076473,-0.46705835833449966,0.1803605394995841,-0.36484103968147985,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8519612635115836,0.14641261916132148,-0.777066437076473,-0.9857959607852017,-1.2485174081160917,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.588816811692088,-0.349225176182531,-0.777066437076473,-0.857276100216323,-0.3162323611131518,-0.15341348881810513,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.4213132459092568,-0.42946722218039,-0.777066437076473,-0.935152183091142,-1.3883729605344408,-1.5827867990508029,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.5124990559237439,-1.060631385773624,-0.777066437076473,-0.731727518361133,0.9434811667661335,0.5243795989134699,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6646085040012036,-0.4299731656655529,-0.777066437076473,-0.9094683275409889,-0.20588561129739774,0.31909594983190814,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,0.4391094274709241,-0.3851129461085188,-0.777066437076473,-0.9963966783877665,-0.7079475707672811,-1.3351338659498428,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.29375605637275337,0.04162945981547287,-0.777066437076473,-0.9963966783877665,-0.4357271368398381,-0.9975999086332021,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-1.258508415068626,-0.777066437076473,-0.884125073183756,0.41640921329579805,-0.24821669282522094,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,0.28017552007912283,-0.777066437076473,-0.9963966783877665,-0.7264562789832055,-0.9962881616992878,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3103464362772188,-0.10419922048123648,-0.777066437076473,-0.6855319614867255,-1.2979724399603079,-1.1057479704313016,1
